x1,x2,x3,x4,x5,x6
0.3930376470088959,0.2564915120601654,0.42021623253822327,-0.38103818893432617,0.42034685611724854,-0.3811299800872803
0.39726927876472473,0.25271618366241455,0.42609110474586487,-0.37457022070884705,0.4259258508682251,-0.3745459020137787
0.4015561640262604,0.24900059401988983,0.43203532695770264,-0.3682107925415039,0.43186843395233154,-0.3685086965560913
0.40590664744377136,0.24534600973129272,0.43804940581321716,-0.36195847392082214,0.4382967948913574,-0.3619447350502014
0.4103220999240875,0.2417616993188858,0.44413477182388306,-0.35581108927726746,0.44429153203964233,-0.35563111305236816
0.4147924780845642,0.23823338747024536,0.45029234886169434,-0.34976673126220703,0.45011937618255615,-0.34983381628990173
0.41932448744773865,0.23476502299308777,0.45652320981025696,-0.34382373094558716,0.45631974935531616,-0.34393593668937683
0.42391887307167053,0.23135466873645782,0.4628284275531769,-0.33798032999038696,0.46272873878479004,-0.33777207136154175
0.42857906222343445,0.22800958156585693,0.4692087471485138,-0.33223503828048706,0.4695490002632141,-0.33178776502609253
0.4333098530769348,0.22471891343593597,0.475665420293808,-0.326585978269577,0.47566741704940796,-0.326557457447052
0.4380924105644226,0.2214784324169159,0.4821995496749878,-0.32103145122528076,0.48228949308395386,-0.32145678997039795
0.4429556429386139,0.21828977763652802,0.4888121783733368,-0.3155699074268341,0.4889547824859619,-0.31580403447151184
0.44787150621414185,0.21516235172748566,0.4955044090747833,-0.31019967794418335,0.4951581358909607,-0.3101617097854614
0.4528588056564331,0.2120865434408188,0.5022774934768677,-0.30491912364959717,0.502331554889679,-0.30507147312164307
0.4579181373119354,0.2090609222650528,0.5091320872306824,-0.2997269928455353,0.5091607570648193,-0.2997182309627533
0.4630420207977295,0.20609217882156372,0.5160697102546692,-0.29462146759033203,0.5156233906745911,-0.2945058047771454
0.46823060512542725,0.2031708061695099,0.5230914354324341,-0.2896011769771576,0.5231931805610657,-0.2896510064601898
0.4735058844089508,0.20029915869235992,0.5301985740661621,-0.28466445207595825,0.5303815007209778,-0.2848677337169647
0.4788382351398468,0.1974734514951706,0.5373916625976562,-0.27981024980545044,0.5373522639274597,-0.2798326313495636
0.4842529296875,0.19470250606536865,0.544672429561615,-0.2750367522239685,0.5449563264846802,-0.27476027607917786
0.4897373616695404,0.19197824597358704,0.5520421266555786,-0.2703425884246826,0.5520612001419067,-0.2701222896575928
0.49529415369033813,0.1893000602722168,0.5595015287399292,-0.26572656631469727,0.5593433976173401,-0.26609301567077637
0.5009242296218872,0.1866563856601715,0.5670521259307861,-0.26118722558021545,0.5670130252838135,-0.26162490248680115
0.5066344141960144,0.18406756222248077,0.5746951103210449,-0.25672319531440735,0.5747050046920776,-0.25612935423851013
0.5124183297157288,0.1815337985754013,0.5824314951896667,-0.2523333430290222,0.5826979875564575,-0.25240927934646606
0.5182883739471436,0.17901937663555145,0.5902630686759949,-0.24801596999168396,0.5903273820877075,-0.24851858615875244
0.5242248773574829,0.17656342685222626,0.5981905460357666,-0.24377024173736572,0.5981266498565674,-0.2435445785522461
0.5302509069442749,0.17414848506450653,0.6062156558036804,-0.23959451913833618,0.6059616804122925,-0.23933351039886475
0.5363441109657288,0.17177675664424896,0.6143389344215393,-0.23548799753189087,0.6142318248748779,-0.23546218872070312
0.5425355434417725,0.16943924129009247,0.6225625276565552,-0.23144911229610443,0.6228536367416382,-0.2318844199180603
0.5488011837005615,0.16713906824588776,0.6308876276016235,-0.22747673094272614,0.6309449672698975,-0.22751018404960632
0.5551544427871704,0.16488903760910034,0.6393147110939026,-0.22356998920440674,0.639459490776062,-0.22334903478622437
0.5615903735160828,0.16267208755016327,0.6478469371795654,-0.21972699463367462,0.6480902433395386,-0.21981149911880493
0.5681162476539612,0.16049280762672424,0.6564840078353882,-0.21594731509685516,0.656503438949585,-0.2158835530281067
0.5747204422950745,0.15835441648960114,0.665228009223938,-0.21222949028015137,0.66489577293396,-0.21232739090919495
0.5814141631126404,0.15624625980854034,0.6740795373916626,-0.2085728645324707,0.6742864847183228,-0.2088487148284912
0.5882061719894409,0.1541774421930313,0.6830412149429321,-0.20497575402259827,0.6830573081970215,-0.2048484981060028
0.5950753092765808,0.1521492898464203,0.6921135783195496,-0.20143747329711914,0.6918877363204956,-0.20105615258216858
0.6020439267158508,0.15015631914138794,0.7012985348701477,-0.19795683026313782,0.7014572620391846,-0.19786059856414795
0.6091044545173645,0.14819207787513733,0.7105972766876221,-0.1945328265428543,0.7108718156814575,-0.1949414610862732
0.61626136302948,0.14625748991966248,0.7200119495391846,-0.1911642849445343,0.7201433181762695,-0.19110143184661865
0.6235073208808899,0.14437004923820496,0.7295432686805725,-0.1878504455089569,0.7291942834854126,-0.1875467598438263
0.6308452486991882,0.14250655472278595,0.7391930222511292,-0.18459025025367737,0.7391303777694702,-0.18480494618415833
0.6382899284362793,0.1406739503145218,0.7489627599716187,-0.18138262629508972,0.749284029006958,-0.18171891570091248
0.6458309292793274,0.1388721764087677,0.7588540315628052,-0.17822673916816711,0.7590115070343018,-0.1780092716217041
0.6534701585769653,0.1371137648820877,0.7688685655593872,-0.17512159049510956,0.7685482501983643,-0.17489567399024963
0.6612018942832947,0.1353742629289627,0.779007613658905,-0.17206627130508423,0.7784366607666016,-0.17239898443222046
0.6690388917922974,0.1336657851934433,0.789272665977478,-0.16905994713306427,0.7895559072494507,-0.1690596342086792
0.6769930124282837,0.13199307024478912,0.799666166305542,-0.16610153019428253,0.799936056137085,-0.1661069691181183
0.6850376129150391,0.13034364581108093,0.8101888298988342,-0.1631903350353241,0.8102953433990479,-0.16307607293128967
0.6931989192962646,0.12873154878616333,0.8208428621292114,-0.16032540798187256,0.820884108543396,-0.16038566827774048
0.701455295085907,0.12713593244552612,0.8316298723220825,-0.1575058400630951,0.8315682411193848,-0.1575365662574768
0.7098302841186523,0.1255808174610138,0.8425512313842773,-0.15473094582557678,0.842595100402832,-0.15442147850990295
0.7183071970939636,0.12404750287532806,0.8536090850830078,-0.15199971199035645,0.8537203073501587,-0.15217959880828857
0.7269046902656555,0.12253722548484802,0.8648054003715515,-0.14931130409240723,0.8645713329315186,-0.14956146478652954
0.735598623752594,0.12105627357959747,0.876140832901001,-0.14666521549224854,0.8758753538131714,-0.1463633030653
0.744422197341919,0.11960995942354202,0.8876181840896606,-0.14406034350395203,0.8880645036697388,-0.14403685927391052
0.7533599138259888,0.11817553639411926,0.8992393016815186,-0.14149591326713562,0.8991062641143799,-0.14150887727737427
0.7624043226242065,0.11677978187799454,0.9110053181648254,-0.13897135853767395,0.9109646081924438,-0.13914555311203003
0.7715792059898376,0.11539262533187866,0.9229183197021484,-0.13648581504821777,0.9235143661499023,-0.1367323100566864
0.7808746099472046,0.11404513567686081,0.9349804520606995,-0.1340385228395462,0.9351074695587158,-0.13375990092754364
0.790281355381012,0.11271742731332779,0.9471932649612427,-0.13162875175476074,0.9468138217926025,-0.13161562383174896
0.7998108863830566,0.11141282320022583,0.9595586657524109,-0.12925580143928528,0.9594976902008057,-0.12936219573020935
0.8094713091850281,0.1101301833987236,0.9720788598060608,-0.12691891193389893,0.9722858667373657,-0.12698136270046234
0.819256603717804,0.10887319594621658,0.9847555160522461,-0.12461739033460617,0.9847819805145264,-0.12452751398086548
0.8291669487953186,0.10763963311910629,0.9975906610488892,-0.12235055863857269,0.9975790977478027,-0.12243203818798065
0.83920818567276,0.10642455518245697,1.0105866193771362,-0.1201176643371582,1.0104775428771973,-0.11984407901763916
0.8493764996528625,0.10524275153875351,1.0237449407577515,-0.11791811138391495,1.023620367050171,-0.11764690279960632
0.8596805930137634,0.10407161712646484,1.0370678901672363,-0.11575117707252502,1.037144660949707,-0.11605434119701385
0.8701193928718567,0.10292166471481323,1.0505578517913818,-0.11361618340015411,1.0507076978683472,-0.11356733739376068
0.8806947469711304,0.10180027037858963,1.0642167329788208,-0.11151247471570969,1.0642558336257935,-0.11145137250423431
0.8914045095443726,0.10069263726472855,1.0780458450317383,-0.10943952947854996,1.078176498413086,-0.10932721197605133
0.9022582769393921,0.0996137261390686,1.0920482873916626,-0.10739656537771225,1.0920226573944092,-0.10742619633674622
0.9132449626922607,0.09854411333799362,1.1062259674072266,-0.1053829938173294,1.1061400175094604,-0.10551698505878448
0.9243810772895813,0.09750338643789291,1.1205806732177734,-0.10339828580617905,1.120758056640625,-0.10331496596336365
0.9356601238250732,0.09647781401872635,1.1351157426834106,-0.10144162178039551,1.1350363492965698,-0.10172873735427856
0.9470818042755127,0.09546881169080734,1.1498321294784546,-0.09951258450746536,1.149711012840271,-0.09947456419467926
0.9586543440818787,0.09448832273483276,1.1647324562072754,-0.09761052578687668,1.165059208869934,-0.09765774011611938
0.9703829884529114,0.09351565688848495,1.1798193454742432,-0.09573481976985931,1.1799037456512451,-0.09599663317203522
0.9822524189949036,0.09256839007139206,1.1950950622558594,-0.09388484805822372,1.1950582265853882,-0.09370073676109314
0.9942841529846191,0.09164164215326309,1.2105610370635986,-0.09206017851829529,1.210734248161316,-0.09194687008857727
1.0064671039581299,0.09072945266962051,1.2262210845947266,-0.09026006609201431,1.2261390686035156,-0.09040422737598419
1.0188069343566895,0.08983355760574341,1.2420768737792969,-0.08848399668931961,1.2418746948242188,-0.0887412577867508
1.0313045978546143,0.0889546275138855,1.2581300735473633,-0.08673148602247238,1.2580037117004395,-0.0865451991558075
1.0439670085906982,0.08810265362262726,1.2743844985961914,-0.0850018560886383,1.2746632099151611,-0.08466169238090515
1.0567978620529175,0.0872613936662674,1.290840983390808,-0.08329469710588455,1.2908995151519775,-0.0834442675113678
1.0697849988937378,0.0864337682723999,1.3075039386749268,-0.08160928636789322,1.307612657546997,-0.08174292743206024
1.0829501152038574,0.08562653511762619,1.324374794960022,-0.07994518429040909,1.3244152069091797,-0.0798400491476059
1.0962733030319214,0.08483696728944778,1.3414556980133057,-0.07830184698104858,1.3414502143859863,-0.07816627621650696
1.1097791194915771,0.08406320959329605,1.3587501049041748,-0.07667871564626694,1.3591945171356201,-0.07670558989048004
1.1234571933746338,0.08330285549163818,1.3762600421905518,-0.07507527619600296,1.3762056827545166,-0.07510334253311157
1.1373032331466675,0.08256114274263382,1.3939883708953857,-0.07349099218845367,1.3941049575805664,-0.07339492440223694
1.1513392925262451,0.08183495700359344,1.4119375944137573,-0.0719253346323967,1.4120399951934814,-0.07182881236076355
1.165544033050537,0.08112456649541855,1.4301115274429321,-0.07037771493196487,1.4297425746917725,-0.07038675248622894
1.1799341440200806,0.08042722195386887,1.448509693145752,-0.06884782761335373,1.4485955238342285,-0.0690806657075882
1.1945159435272217,0.07974295318126678,1.4671381711959839,-0.06733491271734238,1.4671921730041504,-0.0675354152917862
1.2092779874801636,0.07907651364803314,1.4859981536865234,-0.06583857536315918,1.486217975616455,-0.06578825414180756
1.2242403030395508,0.07842718809843063,1.5050928592681885,-0.06435827165842056,1.5050768852233887,-0.06419196724891663
1.2393795251846313,0.07779267430305481,1.5244249105453491,-0.06289350241422653,1.524132490158081,-0.06273612380027771
1.2547229528427124,0.07717246562242508,1.5439976453781128,-0.06144372373819351,1.544499397277832,-0.061522796750068665
1.270269513130188,0.07656221836805344,1.5638132095336914,-0.06000847369432449,1.5635430812835693,-0.0601746141910553
1.2859938144683838,0.07596897333860397,1.5838745832443237,-0.0585872158408165,1.5834808349609375,-0.05853921175003052
1.3019391298294067,0.07539143413305283,1.604184865951538,-0.05717947334051132,1.6045212745666504,-0.057057663798332214
1.3180842399597168,0.07482782006263733,1.6247464418411255,-0.05578472465276718,1.6247212886810303,-0.056018680334091187
1.3344335556030273,0.074271060526371,1.6455644369125366,-0.05440235137939453,1.6458094120025635,-0.05454793572425842
1.351000428199768,0.07373686134815216,1.6666396856307983,-0.05303198844194412,1.6669929027557373,-0.052768364548683167
1.367773413658142,0.07321569323539734,1.6879757642745972,-0.05167306214570999,1.6879618167877197,-0.051376596093177795
1.3847596645355225,0.0727093294262886,1.7095760107040405,-0.05032506585121155,1.7096340656280518,-0.05035474896430969
1.4019660949707031,0.07220859825611115,1.731443166732788,-0.04898752272129059,1.7312943935394287,-0.049341097474098206
1.419385552406311,0.07172250747680664,1.75357985496521,-0.047659873962402344,1.7533540725708008,-0.04756823182106018
1.4370331764221191,0.07125723361968994,1.7759909629821777,-0.04634157568216324,1.7762362957000732,-0.04604123532772064
1.4549102783203125,0.07080168277025223,1.7986780405044556,-0.045032158493995667,1.7988383769989014,-0.04492439329624176
1.4730099439620972,0.0703587457537651,1.8216443061828613,-0.04373107850551605,1.8218994140625,-0.04392936825752258
1.4913482666015625,0.06992309540510178,1.844894289970398,-0.04243779182434082,1.8451213836669922,-0.04265196621417999
1.509912371635437,0.0695057064294815,1.8684298992156982,-0.04115176945924759,1.868206262588501,-0.041705742478370667
1.5287123918533325,0.06908898055553436,1.8922553062438965,-0.039872489869594574,1.892244815826416,-0.0398099422454834
1.5477572679519653,0.06870950758457184,1.9163724184036255,-0.03859943151473999,1.9165456295013428,-0.038156285881996155
1.5670433044433594,0.06832585483789444,1.9407871961593628,-0.03733193129301071,1.9408106803894043,-0.03739260137081146
1.5865734815597534,0.06796165555715561,1.965500831604004,-0.03606952726840973,1.9655108451843262,-0.03592148423194885
1.606353521347046,0.06760742515325546,1.990517020225525,-0.03481164574623108,1.9906997680664062,-0.035239942371845245
0.442487895488739,4.62805700302124,-1.2678544521331787,-6.692199230194092,-1.2695977687835693,-6.687597274780273
0.4301162660121918,4.561398983001709,-1.2066047191619873,-6.64093542098999,-1.2066409587860107,-6.640863418579102
0.4183550775051117,4.495239734649658,-1.1486698389053345,-6.586976528167725,-1.1484622955322266,-6.586194038391113
0.40714702010154724,4.429675102233887,-1.0938591957092285,-6.530594825744629,-1.095275640487671,-6.528973579406738
0.39644956588745117,4.364660263061523,-1.041975736618042,-6.472024440765381,-1.0427594184875488,-6.472635269165039
0.38629183173179626,4.300222396850586,-0.9928464293479919,-6.411495208740234,-0.9931772947311401,-6.41176700592041
0.37658601999282837,4.236424922943115,-0.946307897567749,-6.3492207527160645,-0.9469375014305115,-6.347870826721191
0.36735308170318604,4.173264980316162,-0.9021996855735779,-6.2853875160217285,-0.9017542004585266,-6.28507137298584
0.35855093598365784,4.110723495483398,-0.8603825569152832,-6.220187187194824,-0.8604377508163452,-6.220793724060059
0.35014432668685913,4.048849105834961,-0.8207193613052368,-6.153787136077881,-0.8216246962547302,-6.153249740600586
0.34211844205856323,3.9876585006713867,-0.7830822467803955,-6.0863447189331055,-0.7835268974304199,-6.0866594314575195
0.33447378873825073,3.9271159172058105,-0.7473519444465637,-6.018004894256592,-0.747188925743103,-6.018960475921631
0.32717466354370117,3.867279291152954,-0.7134166359901428,-5.948904514312744,-0.7137730717658997,-5.948078632354736
0.32019832730293274,3.808154344558716,-0.6811716556549072,-5.879169464111328,-0.6805270910263062,-5.878579616546631
0.31356412172317505,3.7497076988220215,-0.6505182981491089,-5.808916091918945,-0.6507173180580139,-5.809462070465088
0.30718398094177246,3.691965103149414,-0.6213644742965698,-5.738252639770508,-0.622732937335968,-5.737471580505371
0.3011094629764557,3.634958267211914,-0.5936240553855896,-5.667279243469238,-0.5938410758972168,-5.666840076446533
0.2953071594238281,3.5786283016204834,-0.5672163963317871,-5.596089839935303,-0.5678907036781311,-5.596554279327393
0.28975164890289307,3.523027181625366,-0.5420637130737305,-5.524766445159912,-0.5415484309196472,-5.524158477783203
0.2844761908054352,3.4681451320648193,-0.5180972814559937,-5.453394889831543,-0.5178585648536682,-5.453395843505859
0.2793944776058197,3.413959264755249,-0.4952465295791626,-5.38203763961792,-0.49631595611572266,-5.382990837097168
0.2745498716831207,3.360485315322876,-0.47345179319381714,-5.3107709884643555,-0.4734128713607788,-5.311226844787598
0.2699262201786041,3.307734727859497,-0.45265308022499084,-5.2396559715271,-0.4529133439064026,-5.238616466522217
0.2654916048049927,3.2557129859924316,-0.43279460072517395,-5.1687469482421875,-0.4326656460762024,-5.168294906616211
0.2612729072570801,3.204368829727173,-0.41382497549057007,-5.098099708557129,-0.4141315817832947,-5.098700523376465
0.2572089731693268,3.1537389755249023,-0.3956942558288574,-5.027759552001953,-0.39669573307037354,-5.028939247131348
0.2533389925956726,3.103790044784546,-0.3783572316169739,-4.957772254943848,-0.3779366612434387,-4.957401752471924
0.249650239944458,3.054590940475464,-0.36177051067352295,-4.88817834854126,-0.3610558807849884,-4.887723922729492
0.24611787497997284,3.006035566329956,-0.34589341282844543,-4.819015979766846,-0.34671053290367126,-4.81952428817749
0.24271602928638458,2.958200454711914,-0.33068737387657166,-4.750317096710205,-0.3304407000541687,-4.749715328216553
0.23950906097888947,2.911041259765625,-0.3161165416240692,-4.682114601135254,-0.31508058309555054,-4.682803153991699
0.23641441762447357,2.86454439163208,-0.3021470904350281,-4.614434719085693,-0.30280277132987976,-4.6144843101501465
0.23345300555229187,2.818751573562622,-0.288747102022171,-4.547305107116699,-0.28962045907974243,-4.547715187072754
0.23062200844287872,2.773590087890625,-0.27588632702827454,-4.480747222900391,-0.2756275236606598,-4.481923580169678
0.22794045507907867,2.7291131019592285,-0.2635359764099121,-4.4147796630859375,-0.2640247344970703,-4.413723945617676
0.22534151375293732,2.6853156089782715,-0.25167086720466614,-4.349429130554199,-0.25310367345809937,-4.348576068878174
0.2228783816099167,2.642141580581665,-0.24026411771774292,-4.284704208374023,-0.23990869522094727,-4.284858703613281
0.22054333984851837,2.599618434906006,-0.229292631149292,-4.2206220626831055,-0.2288244664669037,-4.2214274406433105
0.2183018922805786,2.557713031768799,-0.2187337875366211,-4.157196044921875,-0.21818578243255615,-4.1582465171813965
0.21617962419986725,2.516453504562378,-0.2085666060447693,-4.094438076019287,-0.20892024040222168,-4.094207286834717
0.21412348747253418,2.4758288860321045,-0.19877102971076965,-4.0323591232299805,-0.2000860869884491,-4.032504558563232
0.21217790246009827,2.4358034133911133,-0.18932774662971497,-3.9709653854370117,-0.18894001841545105,-3.971529006958008
0.21034468710422516,2.3963983058929443,-0.1802193522453308,-3.910266637802124,-0.17960220575332642,-3.910493850708008
0.20858585834503174,2.357593536376953,-0.17142876982688904,-3.8502676486968994,-0.17153248190879822,-3.8495540618896484
0.2069140374660492,2.3194072246551514,-0.16294005513191223,-3.790975332260132,-0.16318485140800476,-3.790903091430664
0.20532216131687164,2.28177547454834,-0.15473806858062744,-3.732391834259033,-0.15481039881706238,-3.7328481674194336
0.20381782948970795,2.2447502613067627,-0.1468084454536438,-3.674520969390869,-0.14557838439941406,-3.674471378326416
0.20241059362888336,2.2082860469818115,-0.1391376554965973,-3.6173651218414307,-0.13885200023651123,-3.618288040161133
0.20104078948497772,2.17238450050354,-0.13171279430389404,-3.5609259605407715,-0.13271495699882507,-3.5605311393737793
0.19975629448890686,2.137075424194336,-0.12452206015586853,-3.5052058696746826,-0.12465417385101318,-3.503727912902832
0.19854770600795746,2.1023099422454834,-0.11755317449569702,-3.450200080871582,-0.1180887222290039,-3.449845314025879
0.19739452004432678,2.0680785179138184,-0.11079579591751099,-3.395911693572998,-0.1102343201637268,-3.3977389335632324
0.19634301960468292,2.0343551635742188,-0.1042393147945404,-3.342338800430298,-0.10400712490081787,-3.3438801765441895
0.19531437754631042,2.0012009143829346,-0.09787380695343018,-3.289477825164795,-0.09831339120864868,-3.289031982421875
0.19437675178050995,1.9685745239257812,-0.09169024229049683,-3.237330436706543,-0.09185150265693665,-3.236788511276245
0.1934773474931717,1.9364651441574097,-0.08567941188812256,-3.185889720916748,-0.08562430739402771,-3.1860649585723877
0.1926642656326294,1.9048532247543335,-0.07983297109603882,-3.1351547241210938,-0.08020848035812378,-3.135359287261963
0.19187317788600922,1.8737579584121704,-0.0741429477930069,-3.085120916366577,-0.07402673363685608,-3.084653615951538
0.19118373095989227,1.8431601524353027,-0.0686015635728836,-3.0357842445373535,-0.06730407476425171,-3.034543991088867
0.19052709639072418,1.813067078590393,-0.06320160627365112,-2.987140417098999,-0.06361901760101318,-2.986997365951538
0.189911350607872,1.783420205116272,-0.05793610215187073,-2.9391841888427734,-0.05810186266899109,-2.9409170150756836
0.18936505913734436,1.7542487382888794,-0.05279861390590668,-2.8919122219085693,-0.05201771855354309,-2.892327308654785
0.18887099623680115,1.7255736589431763,-0.04778270423412323,-2.8453176021575928,-0.04789233207702637,-2.8460144996643066
0.18840721249580383,1.6973284482955933,-0.042882516980171204,-2.79939603805542,-0.04342272877693176,-2.7995407581329346
0.1880025416612625,1.6695828437805176,-0.038092240691185,-2.754140615463257,-0.0375896692276001,-2.753955125808716
0.18765541911125183,1.642249345779419,-0.03340649604797363,-2.7095465660095215,-0.03356039524078369,-2.7098655700683594
0.18733133375644684,1.6153855323791504,-0.028819993138313293,-2.66560697555542,-0.029333680868148804,-2.665388584136963
0.18706874549388885,1.5889415740966797,-0.02432800829410553,-2.622317314147949,-0.02480149269104004,-2.622842788696289
0.18683530390262604,1.5629286766052246,-0.019925519824028015,-2.579669237136841,-0.02084970474243164,-2.5795698165893555
0.18665175139904022,1.5373501777648926,-0.015608221292495728,-2.5376574993133545,-0.015638768672943115,-2.5364458560943604
0.18652252852916718,1.5121997594833374,-0.011371582746505737,-2.496274471282959,-0.01120343804359436,-2.4968743324279785
0.18642768263816833,1.487412691116333,-0.007211655378341675,-2.455514430999756,-0.006962567567825317,-2.4561047554016113
0.18638327717781067,1.4630776643753052,-0.003124326467514038,-2.415369987487793,-0.002125650644302368,-2.414727210998535
0.1863851696252823,1.4391181468963623,0.0008943378925323486,-2.3758320808410645,0.0003643333911895752,-2.3770570755004883
0.18639056384563446,1.4155365228652954,0.004847213625907898,-2.3369016647338867,0.0037260353565216064,-2.3370325565338135
0.18645969033241272,1.392377495765686,0.008738607168197632,-2.2985639572143555,0.010366737842559814,-2.2984564304351807
0.18659789860248566,1.3695673942565918,0.012571588158607483,-2.2608141899108887,0.013763457536697388,-2.261686325073242
0.18673495948314667,1.3471437692642212,0.016349315643310547,-2.2236454486846924,0.014872103929519653,-2.2237777709960938
0.18689534068107605,1.32509183883667,0.020074889063835144,-2.187051296234131,0.0191517174243927,-2.1869122982025146
0.18711799383163452,1.303405523300171,0.023751288652420044,-2.1510236263275146,0.02397596836090088,-2.1507620811462402
0.18737486004829407,1.2820765972137451,0.027381226420402527,-2.1155571937561035,0.027693063020706177,-2.1143853664398193
0.18767185509204865,1.2611178159713745,0.030967578291893005,-2.0806422233581543,0.031829625368118286,-2.08013653755188
0.18801145255565643,1.2404738664627075,0.03451286256313324,-2.046274185180664,0.033908337354660034,-2.046668529510498
0.18835002183914185,1.2201844453811646,0.03801964223384857,-2.012444496154785,0.037338584661483765,-2.0139455795288086
0.1887582242488861,1.2001949548721313,0.041490331292152405,-1.9791464805603027,0.042507052421569824,-1.9798874855041504
0.18920016288757324,1.1805866956710815,0.04492728412151337,-1.9463731050491333,0.04502683877944946,-1.945185661315918
0.1896587610244751,1.161291241645813,0.04833272099494934,-1.9141178131103516,0.04803016781806946,-1.9140124320983887
0.19016076624393463,1.1423064470291138,0.051708802580833435,-1.8823730945587158,0.052397698163986206,-1.8827557563781738
0.19070671498775482,1.1236361265182495,0.05505742132663727,-1.8511344194412231,0.054945796728134155,-1.8513858318328857
0.19125968217849731,1.105278730392456,0.058381274342536926,-1.8203881978988647,0.057300180196762085,-1.8206000328063965
0.19185271859169006,1.0872241258621216,0.061681658029556274,-1.7901341915130615,0.061121582984924316,-1.7895281314849854
0.1924821138381958,1.0694881677627563,0.06496065855026245,-1.7603634595870972,0.06569772958755493,-1.7604172229766846
0.19316667318344116,1.052015781402588,0.0682200938463211,-1.7310692071914673,0.06822198629379272,-1.7323076725006104
0.19384655356407166,1.0348420143127441,0.0714617669582367,-1.7022442817687988,0.07191970944404602,-1.7016470432281494
0.19460506737232208,1.017982840538025,0.07468739151954651,-1.6738824844360352,0.0754140317440033,-1.6735315322875977
0.19535483419895172,1.0013713836669922,0.0778985470533371,-1.645977258682251,0.0776529312133789,-1.646462082862854
0.19615812599658966,0.9850535988807678,0.08109688758850098,-1.6185219287872314,0.08126497268676758,-1.6186386346817017
0.19698013365268707,0.9689986109733582,0.0842839777469635,-1.5915099382400513,0.08417963981628418,-1.5919804573059082
0.19784171879291534,0.9532139897346497,0.08746138215065002,-1.5649343729019165,0.08699074387550354,-1.5645653009414673
0.19871994853019714,0.9377073049545288,0.09063048660755157,-1.5387895107269287,0.0890485942363739,-1.5382617712020874
0.19962269067764282,0.9224487543106079,0.09379269182682037,-1.5130692720413208,0.09400472044944763,-1.5135586261749268
0.2006000429391861,0.9074361324310303,0.096949502825737,-1.4877662658691406,0.0987909734249115,-1.4876455068588257
0.20159851014614105,0.8926958441734314,0.10010245442390442,-1.462872862815857,0.09970664978027344,-1.4638185501098633
0.20259417593479156,0.878159761428833,0.10325212776660919,-1.4383890628814697,0.10193884372711182,-1.4389455318450928
0.2036372870206833,0.8639169335365295,0.10640041530132294,-1.4143037796020508,0.10657906532287598,-1.412057876586914
0.20472575724124908,0.8499186038970947,0.10954877734184265,-1.3906095027923584,0.11026263236999512,-1.3910353183746338
0.2058425396680832,0.8360962271690369,0.11269786953926086,-1.3673039674758911,0.11283457279205322,-1.3686537742614746
0.20698244869709015,0.8225455284118652,0.11584921181201935,-1.3443796634674072,0.11560097336769104,-1.3448238372802734
0.208154559135437,0.8091997504234314,0.11900386214256287,-1.321831464767456,0.11999383568763733,-1.3206958770751953
0.2093823254108429,0.7961316108703613,0.12216292321681976,-1.2996535301208496,0.12214034795761108,-1.2986630201339722
0.21059736609458923,0.783226490020752,0.12532757222652435,-1.2778398990631104,0.123538076877594,-1.2788355350494385
0.21185308694839478,0.7705549001693726,0.12849892675876617,-1.2563848495483398,0.12800991535186768,-1.257336139678955
0.2131575644016266,0.7580797672271729,0.1316780149936676,-1.2352828979492188,0.13247281312942505,-1.2354254722595215
0.21450254321098328,0.7458463907241821,0.1348659247159958,-1.2145284414291382,0.13518929481506348,-1.2134194374084473
0.21586135029792786,0.7338113784790039,0.13806350529193878,-1.194117546081543,0.13753920793533325,-1.194530725479126
0.21725332736968994,0.7219557762145996,0.14127209782600403,-1.1740424633026123,0.14052242040634155,-1.1753857135772705
0.2186717987060547,0.7103036642074585,0.1444924920797348,-1.1542991399765015,0.14466047286987305,-1.1550337076187134
0.2201465368270874,0.6988551020622253,0.1477256417274475,-1.1348825693130493,0.14929398894309998,-1.134258508682251
0.2216576784849167,0.6876184940338135,0.15097257494926453,-1.115787386894226,0.151100754737854,-1.1156857013702393
0.22316855192184448,0.6765413880348206,0.1542341709136963,-1.0970087051391602,0.15370100736618042,-1.0968118906021118
0.2247316986322403,0.6656822562217712,0.15751157701015472,-1.0785404443740845,0.15731975436210632,-1.077580451965332
0.2263149470090866,0.6549897789955139,0.16080538928508759,-1.0603797435760498,0.16051828861236572,-1.0598868131637573
0.2279420644044876,0.6444845199584961,0.16411669552326202,-1.0425201654434204,0.16433075070381165,-1.0429739952087402
0.22960156202316284,0.6341302990913391,0.16744637489318848,-1.024957299232483,0.16743838787078857,-1.0254651308059692
0.23129083216190338,0.6239752173423767,0.17079536616802216,-1.0076862573623657,0.17090439796447754,-1.007610559463501
0.2330196499824524,0.6139780879020691,0.17416442930698395,-0.9907029271125793,0.17493441700935364,-0.9907841682434082
0.23478952050209045,0.6041595339775085,0.17755447328090668,-0.9740023612976074,0.17819777131080627,-0.9745508432388306
0.23658360540866852,0.5944870710372925,0.18096637725830078,-0.957580029964447,0.1807175576686859,-0.9573698043823242
0.23840387165546417,0.5850121378898621,0.1844009906053543,-0.9414315223693848,0.18377229571342468,-0.9414613246917725
0.240259051322937,0.575657844543457,0.18785914778709412,-0.9255521893501282,0.1880653202533722,-0.9252160787582397
0.24216517806053162,0.5665078163146973,0.19134169816970825,-0.9099377989768982,0.19152909517288208,-0.9098738431930542
