x1,x2,x3,x4,x5,x6,x7,x8,x9
7.492116358743945,11.677465830998335,15.499436609107168,41.8534947225439,81.97820964342554,46.15710182347697,41.80229291728503,81.87314229847881,46.31754276118958
7.9301879745762,12.500849000537668,16.01160483252937,45.70661025961468,82.56937819100537,56.43646952931175,45.6479227778074,82.41429423123128,56.593124319819665
8.405074814300093,13.32575171562296,16.63129909550356,49.20676901322867,82.22902992807073,67.65380920525598,49.13631220573467,82.01861502304214,67.79678179551709
8.912914218690894,14.141221300998511,17.36754046843971,52.28307082307617,80.62497843750072,79.72605115415162,52.196384896873305,80.35509338765792,79.84220740334109
9.44900251223756,14.932853583376119,18.228143243570383,54.838510711385595,77.4014454573529,92.49218904134224,54.73143188900797,77.07082686990701,92.56544743303205
10.007542856471053,15.682637838396651,19.21884941710035,56.75094981925598,72.19510294909736,105.69440515800146,56.61978130760436,71.80676748627714,105.70576343376317
10.581398138389646,16.36898893310166,20.342258512245646,57.875907947120155,64.66062258969143,118.96076632472094,57.71781718633635,64.22347119267523,118.8892972317241
11.16189920019778,16.967107262250156,21.596635361734833,58.05208062052376,54.50660337217653,131.79411334888707,57.86575230468305,54.03728642003589,131.61886049074116
11.738713184483307,17.44973466150238,22.97463572206047,57.11021477019072,41.541575244777846,143.57173507788542,56.89633647957777,41.06547673708505,143.2742028099108
12.299825929789336,17.788416796991857,24.46211941793305,54.88590867202522,25.72689852281343,153.56211172171913,54.64809646703399,25.278445623882817,153.13066337594296
12.831675113823987,17.955303573980036,26.03724898957933,51.236284601560484,7.230079721067796,160.96395805918297,51.26966293016708,7.170573282467618,161.16733562753822
25.56757402420044,10.095820546150208,18.181457042694092,-154.71753478050232,240.9405033245605,209.6417537015549,-154.37845211163906,241.45491786035356,210.6287455919567
24.200280126175585,12.15198373319486,20.4442195424254,-120.48296392980724,170.70001991199365,239.56349165224356,-122.11399126744134,171.3152963501816,236.5909227951814
23.125294198851613,13.52212647315384,22.91327549859772,-96.03167725697773,104.10987413028067,251.60108488950175,-97.43368985851752,105.01961684402063,249.22102110059558
22.251606329005234,14.252376070075274,25.428639964437313,-79.99230258929961,42.96451517140258,249.32855499241688,-81.16346596880497,44.092473988861514,247.39099326282812
21.502024879475513,14.40397595293107,27.861095363854282,-70.98048926544443,-11.417245010651413,235.41839499967944,-71.92339348768257,-10.096435343108645,233.8591060897169
20.813138459251583,14.0504473632131,30.10582208623165,-67.62691096038482,-57.87921401450251,212.15171415502948,-68.34608016114281,-56.39308568181382,210.96485415813112
20.135103276252657,13.276114239294794,32.080392447016905,-68.58989036957864,-95.43523756762147,181.76821812348408,-69.09326508547248,-93.83777632099894,180.9729568912873
19.431273157542133,12.173691836793122,33.7252812240574,-72.57581320749011,-123.42319520519959,146.6162481523149,-72.87713626281267,-121.7971271638632,146.22622079935397
18.677560550996404,10.84017169601753,35.004916863003984,-78.37388854978875,-141.67493055947023,109.12151826755417,-78.49443435640157,-140.1197098076846,109.12372643663026
17.8613844704141,9.37129764063943,35.90775575279,-84.90086829774671,-150.61476343935055,71.63033480537207,-84.86932758681913,-149.22713828444728,71.97725667936936
16.98017399926002,7.855628930328584,36.44446199659137,-91.24545068931437,-151.24406296258877,36.204714119689925,-91.096088898232,-150.09971809447643,36.81848166535033
16.03946269244946,6.369303278749901,36.64412538609701,-96.70159413699562,-145.01642991790817,4.442534620146375,-96.47121246706547,-144.15830372016813,5.228249362016157
15.050749749918712,4.9724628559252215,36.549026983831695,-100.7828689399349,-133.64172859487843,-22.624777871587895,-100.5070611787298,-133.07680777499567,-21.763216603417845
14.029321468874866,3.7077671232499876,36.20886105402865,-103.21554345624878,-118.87251774354496,-44.539505906943624,-102.92560628534754,-118.57698095738402,-43.68548880861276
12.99223762421176,2.600923236777541,35.67531720765944,-103.9131438743422,-102.32046823989043,-61.34236648587736,-103.63397867909363,-102.24963837129785,-60.557956912587585
11.956641895292993,1.6627743558240302,34.9977019157769,-102.93867539468962,-85.33179025277411,-73.44600758347397,-102.68791151893595,-85.43125693645399,-72.76931310587784
10.938479393833042,0.8922980980484612,34.21993094554188,-100.46181295784581,-68.92888457692277,-81.49276482945217,-100.2503849866109,-69.14426047952149,-80.94036608521122
9.951634195560775,0.2798891462336004,33.378894594072676,-96.71745049327174,-53.80868052292419,-86.2250311855692,-96.55035001504632,-54.091937973889124,-85.796700139095
9.007472393532115,-0.18954066142932133,32.50399694275998,-91.97013054961437,-40.380087461034265,-88.38460745596971,-91.84750338809833,-40.692617921165635,-88.06887471227469
8.114684127798808,-0.5339632121897123,31.617517099827182,-86.48647339988521,-28.821045379818685,-88.64632173565681,-86.40550433596292,-29.134708006962757,-88.4260769306266
7.279362306812857,-0.7722348215685765,30.73547540414745,-80.51597128381432,-19.140281726596044,-87.58264479652784,-80.47181781364982,-19.436383633638197,-87.43880948703513
6.505247771525812,-0.9226908848624763,29.86874091008648,-74.27938656388288,-11.233931756036696,-85.6523085827894,-74.26626339369288,-11.501439106062689,-85.56663307422542
5.794037038938999,-1.0022636036898303,29.024142742662942,-67.96300642628829,-4.9316573804597965,-83.20486642299386,-67.97503016791295,-5.165384403136758,-83.16146985237722
5.145747168167553,-1.0259985729252115,28.205511513038935,-61.71745741092764,-0.03151171332072522,-80.49422661927768,-61.748819018514475,-0.2302393673354608,-80.4798827161095
4.5590606585687095,-1.0068683910365395,27.414545088340752,-55.659290496052485,3.67599284614802,-77.69582763883973,-55.70492457285092,3.510914041669727,-77.70045913397591
4.031648676710534,-0.9557802920918169,26.651502330359417,-49.87428968802352,6.39244913744551,-74.92404323079643,-49.85509957984859,6.34313127834138,-74.89946373592335
14.017956376075745,2.204184651374817,3.236422061920166,-118.13771724700928,344.93057060018003,22.267705456000797,-117.82664975585337,344.7253544019672,23.42269508168904
13.055011743034745,5.4846595531073445,3.665367991878602,-75.70352189927401,312.2042470753467,61.82798022735448,-76.84526052972033,313.212220393456,60.57930962429232
12.481051165481338,8.468429059243936,4.448008254406012,-40.126221062374015,285.48518496650877,93.83354103458986,-41.07133049702174,286.3055725072388,93.2679709526309
12.23358513309431,11.210771003252122,5.53072741093122,-10.228141298421889,263.6689880938232,122.39931504676004,-11.01871927624174,264.19942776129454,122.28277950028618
12.260676779956503,13.752417614469827,6.893663844411736,14.917408345133243,245.02554799830762,150.23084372889707,14.236321281815822,245.21457800180704,150.3859804213146
12.518311558730627,16.115062563288262,8.538447019357513,35.967510045576354,227.5107210651371,178.96418190405862,35.35151592408061,227.33076221264844,179.24469155263483
12.967707098438115,18.299032858722796,10.478557675464433,53.31325760284681,208.9138991480311,209.35367782870676,52.720400349112495,208.35414953929003,209.62355057248664
13.572719565712877,20.282145554074063,12.730918030807246,67.09425988361187,186.96082203966213,241.33475904759817,66.48654595027219,186.03277056433694,241.4545470761496
14.29743801744356,22.019688270009535,15.307648616987425,77.22250252565976,159.44841892422684,274.0047318919238,76.56821989388405,158.1993477733869,273.82716917978627
15.104083963590558,23.4461325095418,18.20746141440297,83.42048545951243,124.46119250401603,305.57912360718166,82.69785671861402,122.99179497263441,304.9573394340511
15.95139515181584,24.479524169462223,21.406795405668447,85.28129017646384,80.69128763148797,333.3977754070692,84.48345127514666,79.17024665579575,332.2086019204894
16.79375298909349,25.029537442657716,24.85163345281276,82.35784453564224,27.84335266992997,354.0688467024264,81.49810381535305,26.50896640529332,352.24973602329027
17.5813572281229,25.00970349756809,28.451790126134252,74.28346269445188,-32.952787097273074,363.83309102382134,73.3990571959568,-33.814798146865854,361.4250844827039
18.261734133012627,24.3532414797204,32.08013514246684,60.91507346707772,-98.8635846782114,359.1853941331308,60.067193840221655,-98.97250390724625,356.3670602909953
18.782701104927334,23.030253419423165,35.57913133195416,42.47552314495831,-165.3868118625079,337.6926827958782,41.743000081448045,-164.54380024025994,334.7817852531943
19.096594134641588,21.0623654749152,38.77577084753072,19.65771340273612,-226.84288783811212,298.81738939652786,19.123560972817444,-225.00886010340756,296.2225048140244
19.165172324383683,18.530076217355013,41.50358142823465,-6.350961070286694,-277.32854128581914,244.45588674761353,-6.617751070835176,-274.66941742834996,242.5825355109879
18.964239113224885,15.568977126348202,43.62742155775048,-33.95261986876683,-311.9311362706936,178.91401415172822,-33.914668460409025,-308.79786991945775,178.0518708755153
18.486878955175502,12.354118818965858,45.06461884574495,-61.32760136209644,-327.8256618364595,108.21678228209102,-60.99021302222187,-324.6682712498933,108.45426521461334
17.744434852780447,9.075611701350336,45.79650686204275,-86.68823151430111,-324.864568321928,38.91758228496231,-86.09913557569637,-322.11242836065213,40.12453669893219
16.764896243661575,5.911870251752815,45.867109579723596,-108.53025991908758,-305.4521085299507,-23.200400835970868,-107.76780461844942,-303.40682014338023,-21.318829168870934
15.589078760411459,3.0074752984827318,45.37013027866533,-125.81603461928728,-273.79180429120436,-74.1032447784016,-124.97137505346636,-272.57596901458845,-71.90932690379555
14.265468742592248,0.46035087146104636,44.428923041647685,-138.05117871131202,-234.8266389965397,-111.91000714360784,-137.2101719953781,-234.39628045671114,-109.73587664158053
12.844875320503897,-1.6804503106514912,43.17541274583372,-145.25325631155388,-193.24583434676833,-136.71960871151035,-144.48319862705662,-193.44422919151242,-134.80431606019712
11.375804770051115,-3.408533712369202,41.73283672044374,-147.84338482420316,-152.81353575838784,-150.06237865189956,-147.18763398452035,-153.43839879690387,-148.53307240484028
9.90112264081349,-4.749218286589569,40.20475129773691,-146.5034092740306,-116.09152111293122,-154.23526283081586,-146.31994021035126,-115.54248114375227,-153.6321343945538
-7.85912561416626,14.438989877700806,2.578884482383728,222.98115491867065,-214.22672998287823,-120.35486047688237,222.66422262939344,-214.51391395653184,-118.96002422009558
-5.832901246569643,12.538498881494268,1.6045315376820923,183.7140012806391,-166.5006597791381,-77.41457652313224,185.05827438404125,-167.28775650511994,-79.781846786744
-4.157960126485435,11.093234747598407,0.9832475466488482,152.51194874083842,-123.42781419576004,-48.74722121198715,153.6463848739675,-124.3202771045687,-50.281874519673565
-2.759973549090293,10.052093339402894,0.5988940472886212,128.1206688849319,-85.67842098470688,-29.340562522508357,129.06428170258062,-86.51143915113195,-30.306772180802632
-1.5766744924338223,9.363005964575768,0.3771121030327956,109.3968045700959,-52.91530871908291,-15.768044951606472,110.17708143966,-53.62509253294893,-16.351630087763592
-0.5564319202970928,8.979591488743916,0.27186144553334934,95.36023409041009,-24.408412870869647,-5.721495190320805,96.00538516269721,-24.980408991696024,-6.04627046086095
0.3434332108201218,8.863397784741847,0.25618669381557657,85.19964573921726,0.6647490993950874,2.36082064314831,85.73535815180095,0.22260424009550306,2.215694887402442
1.1582752427389262,8.984043573545826,0.3161753432813982,78.25768330806899,23.081445150656787,9.562861002175486,78.70592990222637,22.751714273448176,9.548966552891125
1.9175518088646493,9.318432070210811,0.44716602487339907,74.00880261346161,43.515554558140565,16.676133539019368,74.38760827393168,43.2772510688995,16.765840401407132
2.64602740821756,9.849588594923816,0.6514921513095409,72.03561186706256,62.5153127465642,24.324968978343392,72.35921732693885,62.34587507416469,24.504523596400563
3.3647361554034263,10.565349571694105,0.9372564968014103,72.00613416290679,80.49364195792737,33.05026304021816,72.28516798633453,80.36907783392833,33.31507149137606
4.0917307679442505,11.456970151602382,1.317793581137062,73.65239383658133,97.71943480909869,43.36472106036487,73.89412875714424,97.61336349100249,43.71590196079856
4.842618730546311,12.517616841514155,1.8115745360173816,76.74998110967843,114.30294283388403,55.787180349138715,76.95829370938858,114.18497267888989,56.22863363587931
5.630896642132022,13.74066960518018,2.4423662538546482,81.09772963048158,130.17172443682972,70.85931366350889,81.27302318288514,130.00567280418576,71.39476077529704
6.468079194204014,15.11773029759787,3.2394697515233224,86.49651103393856,145.0353402400333,89.14409079741824,86.63530079529451,144.77721155674476,89.7732328298614
7.363602658037912,16.636213836315076,4.237830910451876,92.72611178277162,158.3389576322278,111.20158599690511,92.82048037490877,157.93550681447587,111.91496113380452
8.32448880170219,18.276440433887387,5.477768974199413,99.51951632185198,169.20961952973923,137.53463979567422,99.55703836028053,168.59920647725878,138.3073648969567
9.354743425243523,20.00819796586025,7.00397820839101,106.53454540616728,176.40419884546367,168.49428314972602,106.49773593161393,175.51948307532808,169.27708416217277
10.454443520334468,21.78683009539395,8.863310657442868,113.3238657505948,178.27660780255616,204.13368963290495,113.19027602218607,177.0523661269884,204.84314158742464
11.618548945687245,23.54924528840002,11.100841040139503,119.30696342712776,172.7944602276883,244.00581624356502,119.05124277021758,171.18399310949624,244.51728084304312
12.83546837573882,25.210509957583874,13.753656274303731,123.75041581845053,157.64798440349568,286.91228656533985,123.34667895537441,155.64632655300628,287.05574625726535
14.085482524794733,26.662171819460145,16.84195596528481,125.76689294665412,130.5042624424108,330.6376726619876,125.19454485806145,128.18030590896808,330.20922523819706
15.33935927290005,27.774116075763235,20.357840779067672,124.34756802863185,89.45170983482365,371.74956956251395,123.59964383175858,86.98211793960091,370.54281416997287
16.557475401429905,28.401814178252163,24.25281224868427,118.44338776822258,33.64215483869748,405.58817361590195,117.53626910609655,31.330596859356596,403.4520949084154
17.69008465502198,28.400728012950367,28.42688267723598,107.10643357928387,-35.952318711017256,426.6062623407169,106.08986912677665,-37.68963366659701,423.5262899246278
18.679272783965438,27.648021504920223,32.723338047176824,89.68748720954785,-115.87654133901873,429.18270083487596,89.81728167155323,-116.94620377068627,430.54098347867506
26.749881625175476,24.975387573242188,1.4518685340881348,-17.744940519332886,685.1839865094964,664.2170117028721,-17.795247531566538,684.5596369384323,661.2262181753239
26.88080159712409,30.84359161068813,8.833960048933212,39.62790013564039,484.35492571649206,805.5432398324734,35.31957008496551,479.7206314560476,798.2514468982646
27.456273026874786,34.56980020236314,17.416897472053428,71.13527175488355,256.0027522763467,902.7128129151179,66.78520811068758,251.48027823689034,892.9250808826381
28.216505759337842,35.873197175425936,26.692461666585974,76.56691416088094,1.0209657399059324,941.0363769287054,72.30245642508422,-0.9452071784753713,928.205043920088
28.90232215537647,34.55089605879363,35.98099835045519,56.48573903417162,-265.2202815051777,902.6517997136336,52.670093567237686,-262.071598528839,888.1707663659638
29.269907630682596,30.631765204849156,44.45587699390525,13.618575741665602,-512.2937647983307,778.0399327936113,10.772973764730587,-502.7659256444492,765.0899696899735
29.117781630671082,24.49557754590465,51.28279774425466,-46.22204084766434,-702.4389980141932,576.5027505808089,-47.618899286268324,-687.7181229721799,568.7702817896663
28.31752964495723,16.877402745405558,55.83128262969858,-114.40126899551672,-804.9905736690783,329.04293222704155,-114.14893505674168,-788.581192339887,328.7662319989188
26.83480292953625,8.723953699106907,57.858122384233035,-181.1084923042934,-809.9607837259754,79.81725192397786,-179.4088835801455,-796.0409922301727,86.51043623878856
24.72935197335432,0.9565829008021021,57.56149135447435,-237.7276907255222,-731.993107462869,-129.8416350329708,-235.1085100436558,-723.3790212912223,-118.98180022344604
22.132632728663133,-5.743626726717539,55.478486379764114,-278.7625945538067,-602.4276202561738,-275.06421121901053,-275.8582153850332,-599.6084596102887,-263.505963966378
19.212187665653655,-11.035586291403673,52.29137207514679,-302.47773957057325,-455.6548126725352,-351.46141369802035,-299.81162178833875,-457.2803019478725,-341.7784085083536
16.136400292896358,-14.88923276567499,48.64291820959704,-310.2563305857135,-318.2131586779023,-369.9730685199654,-308.13162874019326,-322.2609478985503,-363.2615371754333
13.04955509084979,-17.48080524937468,45.02614133163812,-305.3036034022447,-204.70276404243162,-348.18644135183274,-303.8104339884178,-209.42495449424908,-344.3562610075247
10.060191613128001,-19.07773185555997,41.75579298944655,-291.3792346868797,-119.30818140879512,-303.27441931600015,-290.4633351850403,-123.61153101878894,-301.64872025610913
7.240288387148984,-19.953035869750458,38.99316692651594,-271.9332425689944,-59.64066296629318,-248.44751236683052,-271.472134656904,-63.042171223700905,-248.24729930708926
4.630748919989921,-20.33857528003399,36.79084700330476,-249.69324200023914,-20.36962998631617,-192.29176085429714,-249.55179418381056,-22.788879922677197,-192.8830467964019
2.2492525034727717,-20.408813468204002,35.1355059905879,-226.58065971676774,4.359258755329208,-139.5992574278344,-226.64011107180943,2.800599895155642,-140.55614854156033
0.09794669855373218,-20.282563282130877,33.979724032473555,-203.80509980684607,19.696869054887678,-92.59920753162135,-203.97312202056912,18.808077865197248,-93.6757123906439
-1.8302099369386107,-20.032651910900057,33.261991742775024,-182.02441973961444,29.66320148661582,-52.034686056838524,-182.23624173171237,29.25353616548172,-53.110572826045654
-3.5467781360805155,-19.697492558821242,32.91751257595264,-161.50714422740725,37.13881864711105,-17.917397592637883,-161.72141193980926,37.04452176952291,-18.94792024878562
-5.064638175734796,-19.2917614755096,32.88303333779931,-142.27123299774803,44.022558531513724,10.017702745237585,-142.46425394352835,44.11226743601855,9.039413796385176
-6.3960632149510825,-18.81524721010087,33.098300851880346,-124.19183995149788,51.42430174756652,32.08137495572291,-124.35339444155726,51.59582605385786,31.148087777192046
-7.551706064565941,-18.25984495443244,33.50599509334315,-107.08138889866501,59.83950149230225,48.54366163150621,-107.21051328053397,60.014699514476355,47.648186265925574
-8.540273480561762,-17.614953219811344,34.05126457719886,-90.74679739249582,69.29440761232553,59.63314563862724,-90.8491497495219,69.41558131239738,58.775720448300106
-9.36868905955638,-16.871533328184494,34.681509502309154,-75.02844268628115,79.4685183037902,65.58012437021182,-75.06475260332937,79.56968628140926,65.5199378691476
-8.0,8.0,27.0,160.0,-16.0,-136.0,160.06486740207842,-16.337582355288482,-136.03387788717188
-6.486403051633887,7.803170522718924,25.72552262574601,142.89573574352812,-22.556347503952225,-119.21590275963963,143.09911358931066,-21.87054932862491,-119.55946075926818
-5.138017728213787,7.562589013427502,24.608810784814636,127.00606741641288,-24.98657932077728,-104.48021184835767,127.24483807195914,-24.50910687120711,-104.82970312046938
-3.9415062901947038,7.312988385294782,23.628928563336622,112.54494675489485,-24.5415939477939,-91.83466588965784,112.79847424479352,-24.220864175311707,-92.15500148021735
-2.882048243317916,7.078171729921268,22.76571075521029,99.60219973239184,-22.16364585288531,-81.10819441401622,99.85631415786575,-21.956759376891764,-81.38391983731239
-1.9443800070373887,6.873853197756946,22.001250166590374,88.18233204794336,-18.53770244105749,-72.03538317326962,88.42782992641209,-18.411166411988766,-72.26253979107788
-1.1134916447896743,6.709948401681492,21.32045995938873,78.23440046471165,-14.147560427940224,-64.32603137394545,78.46575349439827,-14.07628542502013,-64.50679147739677
-0.37506493714942324,6.592327489256544,20.71111433704244,69.67392426405966,-9.326132932323056,-57.70218912753959,69.88812835643412,-9.291856568671708,-57.841452440714036
0.2842709223390082,6.524111270308058,20.16363091057445,62.3984034796905,-4.296459401468163,-51.91506729994575,62.59423394942418,-4.286183335836524,-52.0185912721276
0.8768197418390603,6.506603822539813,19.670742511599887,56.297840807007525,0.7966535781502344,-46.750194680337955,56.47523542021428,0.7919673393185889,-46.82354947478924
1.413775630743294,6.53995061709443,19.227159921078666,51.261749863511355,5.862876898892626,-42.0264036474971,51.42132984519079,5.849383281404474,-42.07444879266973
1.905246338742876,6.623591488167903,18.829253535746492,47.183451494250264,10.84893963639027,-37.59176932983027,47.326317269329884,10.830659806000353,-37.618567658198465
2.360301976129892,6.756563813214437,18.474788567914697,43.96261837084545,15.725811552991537,-33.31857192759477,44.09000931816369,15.705197923436698,-33.32728594568444
2.78704652510615,6.937695446636637,18.162707816832803,41.50648921530487,20.47929554891339,-29.098207524760742,41.61974172727718,20.45764721956589,-29.09126712030048
3.1926968106754354,7.165716757605755,17.892963225508687,39.730199469303194,25.102987317692005,-24.83660756314508,39.83060857685538,25.080698527919676,-24.81581126841217
3.5836586966432575,7.43930941719503,17.66639159146456,38.556507205517725,29.592816223758888,-20.450431687287768,38.645177016939215,29.569513193355856,-20.417036257881627
3.9656003510142197,7.757107021472872,17.484622500351055,37.91506670458652,33.94267768218201,-15.864073673728456,37.99300054847996,33.91743359054242,-15.819010445294701
4.343518707612857,8.117658089005879,17.350011382558666,37.741393813930216,38.14076670671453,-11.007497248554579,37.80938254871211,38.11209065395036,-10.951500341979603
4.721788001988462,8.519348834551879,17.265592493511463,37.97560832563417,42.16624773804057,-5.815020870955777,38.034107334930845,42.13205846212799,-5.748728037147011
5.104200854311474,8.960299258248439,17.235036821815726,38.56098403936965,45.98623499247131,-0.22493106267045704,38.61029611742941,45.94409056048549,-0.14909472839548243
5.49399392433705,9.438230645761589,17.262610598943553,39.44236721424539,49.55292148688358,5.819953560456447,39.482482171175846,49.49988092773383,5.904286484432397
5.893850497734991,9.950296876803115,17.353122551504374,40.564463790681245,52.80080707233628,12.370568729278638,40.59507193958049,52.733534720651406,12.461928075151008
6.30589536312866,10.492901340174617,17.511849160446573,41.87005977045957,55.64428040675928,19.468873478916095,41.89055317581434,55.55910605911709,19.565077072595116
6.731661561251277,11.061478997985457,17.744424092956276,43.2981743673418,57.97558712395548,27.143668733443604,43.3075397882694,57.86851019000556,27.241582473742554
7.172046158894048,11.650271543974728,18.056680809921424,44.7822538508068,59.663672659885805,35.40513645057945,44.77932981733596,59.530883694945835,35.50055517571327
7.627248157597997,12.252096671884374,18.45443519647054,46.24848514286377,60.55429488906796,44.23795457675453,46.26770330815448,60.59473167838081,44.24418497172739
11.179803133010864,7.146416425704956,1.7768884897232056,-40.33386707305908,286.02280779418084,75.15715943996803,-40.12227116286056,285.5387985026332,75.70554232132194
10.931032388062611,9.90735623593634,2.6600199620216047,-10.236761521262707,267.0847862720655,101.20424532970328,-10.973419102182547,267.8513349239565,101.15242568529715
10.960334750967213,12.503443124184086,3.7999370034291484,15.431083732168727,252.73734831272722,126.90875683825917,14.821579770013749,253.1692997960614,127.17849291662051
11.227463983462886,14.97074223185757,5.203589820354015,37.43278248394682,240.97513201236444,154.2072296929436,36.90483469663537,241.03897798225915,154.67396909515375
11.69843144489992,17.32422268382927,6.893416385332223,56.25791238929349,229.58969876840968,184.28378770873755,55.76721834214382,229.25462935929602,184.83440010462607
12.342808350305763,19.55583481904349,8.900277822446537,72.13026468737726,216.1883755625836,217.6398471084994,71.6339883399054,215.42887348022273,218.15283620179926
13.131111211698029,21.632800153433724,11.256473109368208,85.01688941735695,198.22831352350883,254.04544301019453,84.4746051148574,197.03697227255148,254.3775645916127
14.032300452602911,23.49657426449452,13.98782911427879,94.64273811891609,173.12641759716053,292.41011204820757,94.01886900213094,171.53524744887355,292.392012087817
15.011488591740648,25.063505102411195,17.10431335112455,100.52016510670548,138.49697072636354,330.6290186442137,99.78858299319685,136.60441445650022,330.07528215263795
16.028072112466848,26.228662553624524,20.58933475733155,102.00590441157675,92.55001435721704,365.4900021368353,101.15655364555901,90.54631833073756,364.22844729436326
17.034619664651828,26.874431469025946,24.388882297011815,98.39811804374119,34.63958516566896,392.7586993199091,97.44496888364225,32.817223474195245,390.68185051058407
17.976971490139693,26.88500702310843,28.40297176754323,89.08035532968736,-34.12921899956427,407.5697467198437,88.06817086446124,-35.39718278496782,404.70002486657194
18.795983081941053,26.16648781332659,32.482882794343254,73.70504731385537,-110.42667697412702,405.203841468188,72.71112415373118,-110.75421300450915,401.7498698827788
19.431193973214317,24.669922763018246,36.43796916519881,52.38728789803929,-188.6297383519975,382.19813673855936,51.51466732566394,-187.72755854413194,378.56958015573986
19.82627642845433,22.41193664244395,40.05427439745805,25.856602139896196,-261.403312990887,337.533852776877,25.216514757975617,-259.19732472191123,334.2813120801079
19.93552426837383,19.48597626858002,43.123595406800966,-4.495479997938077,-320.98277952592764,273.4668983770976,-4.809113706023815,-317.6868784777781,271.14630227642954
19.730094154333855,16.05819907288839,45.47720044298664,-36.718950814454665,-360.8850093671804,195.5572451424935,-36.655025699122135,-356.97898752951033,194.56358112980894
19.202423754391386,12.346396517989815,47.014867029397145,-68.56027236401572,-377.47793084987904,111.70775903312366,-68.12608173344685,-373.5796375223201,112.14869241782459
18.367572519664918,8.586606322441986,47.720174291343135,-97.80966197222932,-370.79833771911876,30.4613162150181,-97.07002002081317,-367.4831967443327,32.13377976587424
17.261023353975123,4.996732583103161,47.65754262471463,-122.64290770871963,-344.30603491006383,-40.83806252206024,-121.70287387871541,-341.9556038012932,-38.358878912349326
15.93351504209061,1.7474942464161218,46.95299671309615,-141.8602079567449,-303.7353524672274,-97.36426537368499,-140.83847260872426,-302.4721649321591,-94.57584640486942
14.444253901800638,-1.0527107155400213,45.76602569661724,-154.9696461734066,-255.56427527231398,-137.2483560513856,-153.97405288404212,-255.28444010058953,-134.58273500909144
12.854033984409767,-3.3581945555956687,44.26134201291432,-162.12228540005438,-205.66564831051528,-161.1965923116581,-161.23307143877855,-206.1286589150685,-158.94007453488433
11.219592473025067,-5.175283893841391,42.587224205919554,-163.94876366866458,-158.48742700922276,-171.6305074368962,-163.21260406162992,-159.41223962429507,-169.91091669789958
9.589781903177169,-6.54643934808157,40.86312367895633,-161.3622125125874,-116.80811132670357,-171.7472554010298,-160.79618199380405,-117.94505869885343,-170.56746652487183
8.003668833148986,-7.53418506781846,39.17587487542212,-155.37853900967445,-81.91381635577034,-164.7701218782674,-155.12421340240232,-81.68822356526626,-163.98781273538762
8.273261308670044,-0.23814427852630615,15.754803538322449,-85.1140558719635,101.54585438198652,-43.98303928093936,-85.03101103736945,101.58102582313208,-43.81368508289602
7.5111837060149815,0.7398015000098209,15.359754247839884,-67.7138220600516,94.20340643364031,-35.40255968834715,-68.09785931888577,94.38047007936693,-35.71584611208047
6.911304122292329,1.6494651230610324,15.04048661608084,-52.618389992312956,87.91767315012208,-28.70800920495977,-52.94808216350888,88.11076482378574,-28.91718988742369
6.452222062744804,2.502016796485536,14.78141045009141,-39.50205266259268,82.78725833580256,-23.273526557935043,-39.78193227862739,82.97967324463785,-23.40349977988634
6.115665476719781,3.3090585879537895,14.572416620483112,-28.066068887659913,78.80954952193396,-18.622682287829534,-28.301431449621717,78.99204490232422,-18.69250273969225
5.88619343375237,4.081857694532021,14.407560395297565,-18.04335739220349,75.9258710553431,-14.39355709506087,-18.239645357457057,76.09352203145862,-14.417284317969425
5.75087256957064,4.830929028582962,14.284070934123724,-9.199435409876777,74.04763120254155,-10.308798588309635,-9.361917800988095,74.19786123716467,-10.296507124158882
5.698955077732608,5.565814919275314,14.201630252814388,-1.3314015845729354,73.07047441588014,-6.151684811581077,-1.4650332213344885,73.20178031531053,-6.110410521132614
5.72157190514395,6.294964634889173,14.161862723701072,5.733927297452226,72.88093282470801,-1.747874464346225,5.624549537160561,72.99215250685891,-1.6824304883411578
5.811446068475819,7.025657969412492,14.167981643047565,12.142119009366734,73.3583707301841,3.047948003337865,12.052705068775227,73.4481372656238,3.1342735319062953
5.9626260065194545,7.763927380201649,14.224548194339198,18.01301373682194,74.37393980778683,8.361266791680947,17.939534517616273,74.44036118515464,8.466138584295013
6.170236758828144,8.514465193115585,14.337304414733465,23.44228434287441,75.78760133177498,14.303454343701993,23.380886323053485,75.82812885321113,14.424965046624916
6.430243732980524,9.280489957265871,14.513047495271696,28.50246224285347,77.4439018632693,20.97435239930637,28.4493799965698,77.45515927324264,21.11054337674112
6.73922435875954,10.063568378580438,14.759515282268287,33.24344019820898,79.16702875294054,28.461937733589437,33.19491916249877,79.14480986511103,28.61032410169404
7.0941421162305,10.863386154568092,15.085253977305577,37.692440383375924,80.75565752544874,36.83906130451526,37.644599999220226,80.69487262089483,36.99606634194401
7.492116358743945,11.677465830998335,15.499436609107168,41.8534947225439,81.97820964342554,46.15710182347697,41.80229291728503,81.87314229847881,46.31754276118958
7.9301879745762,12.500849000537668,16.01160483252937,45.70661025961468,82.56937819100537,56.43646952931175,45.6479227778074,82.41429423123128,56.593124319819665
8.405074814300093,13.32575171562296,16.63129909550356,49.20676901322867,82.22902992807073,67.65380920525598,49.13631220573467,82.01861502304214,67.79678179551709
8.912914218690894,14.141221300998511,17.36754046843971,52.28307082307617,80.62497843750072,79.72605115415162,52.196384896873305,80.35509338765792,79.84220740334109
